64 64 32
-1.3852179680467226e-21 -7.2587423917717520e-22 -8.9945478765265267e-21 5.9051579964685802e-24
-1.4004016656293663e-21 -7.2139104271707163e-22 2.5679544123429734e-21 8.2168467684532226e-24
-1.4164616193057988e-21 -6.6824414780937228e-22 4.0356922658809816e-21 9.6970625222792081e-24
-1.4331346487690988e-21 -6.5289450911266899e-22 4.0547622924171069e-21 1.1695086298103282e-23
-1.4505683221145789e-21 -6.3533510784557873e-22 -2.5383367393262953e-22 1.5066840035597703e-23
-1.4693643642790123e-21 -6.3878251985332995e-22 -9.2720116830213133e-22 1.8601891071678689e-23
-1.4887421115706908e-21 -6.2042890348695701e-22 -1.1002740606511381e-21 2.0449311018913016e-23
-1.5093461605615203e-21 -6.0171288375908003e-22 6.5528150096251652e-22 2.1643098807483855e-23
-1.5280556105308918e-21 -5.0002350530745413e-22 -1.9497448806646372e-22 2.7178151188534357e-23
-1.5468297080556247e-21 -5.2003293632066720e-22 2.0272097142544676e-21 3.1003251240491338e-23
-1.5644782227471685e-21 -4.1442294338367765e-22 1.2131458863525817e-21 3.2883116436224342e-23
-1.5810067316785599e-21 -4.2893007447258256e-22 6.8057853583712541e-22 3.6102972713217251e-23
-1.5972987782915997e-21 -3.6775106350704200e-22 2.8778945420283245e-22 3.9535362804244660e-23
-1.6128541605588544e-21 -3.6547048855038341e-22 1.2526254238568530e-21 3.9374339314840013e-23
-1.6262450627998716e-21 -2.5559926339714572e-22 7.5261102636500231e-22 4.7634668842789207e-23
-1.6382577898954667e-21 -2.9926285458065855e-22 9.2074608389633980e-22 4.8284606100815389e-23
-1.6504313302407852e-21 -2.1459252033316573e-22 9.0657069270897862e-22 5.0724568577671344e-23
-1.6594852008788283e-21 -1.9680512753867521e-22 9.7629704785277954e-22 5.4602449251377499e-23
-1.6676300891482832e-21 -1.3905352268389886e-22 8.5243129897441495e-22 5.8207975133996467e-23
-1.6737089819617764e-21 -1.1168225623849462e-22 9.4287148032185138e-22 7.6128416926231672e-23
-1.6746712321347520e-21 8.5775566934489709e-23 8.3570883239569484e-22 8.5766477346361298e-23
-1.6705066474156306e-21 2.4630181562003399e-23 8.0802408422415915e-22 6.6068903987324953e-23
-1.6709250187486763e-21 1.3033383854003879e-23 7.4340001883607421e-22 5.2142914521915363e-23
-1.6687693956976381e-21 3.9328742290970078e-23 6.6763716469257847e-22 6.5022156939760113e-23
-1.6671786703244363e-21 5.9548799979012182e-23 6.4199961476769769e-22 6.3324811110537341e-23
-1.6618951223976103e-21 1.3735380716555388e-22 3.4119774464929226e-22 5.3421936524365779e-23
-1.6546022566502767e-21 1.6502531427065735e-22 3.8856327270613404e-22 6.5591451413648856e-23
-1.6456993589179196e-21 2.1881673982337226e-22 4.0339005395442793e-22 4.7823805532399225e-23
-1.6296824069946879e-21 4.5243994548643183e-22 4.4852265842697556e-22 2.1851186548192585e-23
-1.6104289596752237e-21 2.5115300747027423e-22 3.4853198616919851e-22 3.1885911585491767e-23
-1.6049203556282502e-21 8.3182903060611378e-23 4.0941574786985002e-22 2.5581703317014768e-23
-1.5986644626541571e-21 1.5516265093189877e-22 4.3716239464539870e-22 2.4520124349044115e-23
-1.5904530778776380e-21 2.6486359269321531e-22 3.8129812777562258e-22 3.6896077219076017e-23
-1.5751943054541063e-21 3.3928717172090226e-22 4.6034842465472192e-22 1.8589371393912836e-23
-1.5629599308546796e-21 3.0956213008696146e-22 3.9722888231999625e-22 -2.4906271367220759e-23
-1.5445417304868753e-21 4.9355824452644083e-22 3.3436720380170235e-22 -1.6836568203182388e-23
-1.5289459894502233e-21 2.9322069021376741e-22 3.6914443700168597e-22 -1.4432746453938761e-23
-1.5151428840705231e-21 4.1206708646764894e-22 2.5406577916119023e-22 4.4152417276875628e-24
-1.5003705391862922e-21 3.8275895506014027e-22 1.8190857121888725e-22 1.9068477306374270e-24
-1.4829542982708720e-21 5.4605142484282150e-22 1.4877324887078555e-22 -1.7585931753292241e-23
-1.4684702137065716e-21 2.7179118872928998e-22 1.0958676821520867e-22 -1.1302842479663594e-23
-1.4559274548401348e-21 6.0077811459200532e-22 1.2579996435983720e-22 -8.6248727820726641e-25
-1.4355874568004132e-21 5.3551657565033946e-22 9.5499053592419327e-23 -5.0650925131758767e-24
-1.4236270384814165e-21 4.3664462616777386e-22 3.6813982975068238e-23 -2.4707822115841120e-23
-1.4066735393973854e-21 7.2817955275947661e-22 -6.4346213500531922e-24 -2.7156207269707400e-23
-1.3906182509852154e-21 5.5000673996205621e-22 4.5646925205098193e-24 -2.4032800487597575e-23
-1.3766033920285550e-21 6.8843659797527131e-22 1.2963074597312736e-23 -3.9727110778472196e-24
-1.3613808208053714e-21 7.8143712595185427e-22 -1.6327135412366420e-24 4.1578777510906235e-24
-1.3440776805586449e-21 1.0348666420364004e-21 -9.1213970460010940e-24 3.7465833485996723e-24
-1.3271777953712046e-21 1.0948308591292590e-21 -1.2536784210119774e-23 8.8146555158313719e-24
-1.3047114242757972e-21 2.1247662557117064e-21 -1.3387683092802942e-23 -1.2326125746131418e-24
-1.2789105630055454e-21 2.1381627148396518e-21 -6.6510738324806340e-24 -3.6141598186295516e-24
-1.2485266734057904e-21 4.8453506778450535e-21 -1.2393985811266054e-23 -3.7927963360284984e-24
-1.2092606912785113e-21 5.8294147912156799e-21 -1.2126878131811154e-23 -1.6435265065710271e-24
-1.1417433508498879e-21 3.5135113363833475e-20 -1.5447910737450344e-23 -1.0325626582332899e-25
-9.7922212797590229e-22 1.1362714960860587e-19 -1.6856266903808261e-23 -8.3825380786248249e-26
-1.2744877145066098e-21 -7.6356596755117586e-21 -1.3908763774270056e-20 1.1830342060719604e-26
-1.2875092778276081e-21 -3.7965511270879032e-21 -2.2743210492901117e-20 9.3048867990416883e-26
-1.2996640242422235e-21 -1.8526967346909169e-21 -6.7852235681372452e-21 2.6441508831080296e-25
-1.3107757444643017e-21 -1.3270048668155929e-21 -5.7588401806280404e-21 5.5673979379923528e-25
-1.3219464116030580e-21 -1.0551884574520040e-21 6.5615592408590025e-21 9.7972417915999890e-25
-1.3336919246552952e-21 -9.2748277020258801e-22 -1.3090951558516580e-20 1.4604513238305866e-24
-1.3461212384547407e-21 -8.2025618746439049e-22 -6.5274598150912991e-22 2.2703389547526169e-24
-1.3588968914212005e-21 -7.3731026629387645e-22 5.5915489727376359e-21 3.1229581829721131e-24
-1.3723914946512552e-21 -6.9983767257632356e-22 9.4442801841431820e-21 3.4398766675976210e-24
-1.3865355002717117e-21 -6.5172112648333111e-22 -1.9643478775141797e-21 3.8873178328741842e-24
-1.4012701202175900e-21 -6.2068383014760029e-22 -3.3187353657613436e-21 5.7312452798147981e-24
-1.4165370130558498e-21 -6.0050380962930801e-22 -3.1161565590016085e-21 7.6411358148665927e-24
-1.4333513677728438e-21 -6.2900864872565137e-22 1.0795476253112025e-21 9.0563090614003097e-24
-1.4514161776286565e-21 -5.9992701977025169e-22 1.6673865748576869e-21 1.0063081503403821e-23
-1.4694355141676859e-21 -5.5461256983511539e-22 1.7946981076071171e-21 1.3729825748824402e-23
-1.4868545795421118e-21 -5.1128635401258098e-22 2.0000204481008357e-22 1.7702321005588193e-23
-1.5044661556068802e-21 -4.9661388328675389e-22 1.1220440895982602e-21 1.9256131814230120e-23
-1.5213975993869098e-21 -4.3966157051276183e-22 -9.0124816548969126e-22 2.1715174675697486e-23
-1.5381988780357369e-21 -4.5031469137990364e-22 -1.3303175968991477e-22 2.5451262706251494e-23
-1.5553525709944290e-21 -4.0921708134572910e-22 3.2063066882256975e-22 2.9870976758626936e-23
-1.5709668187945635e-21 -3.5752032425732568e-22 7.7328720474350911e-22 3.2291259028773655e-23
-1.5847676232495175e-21 -3.0145087752593455e-22 -1.0862842555811438e-22 3.3773870780281842e-23
-1.5975446492677192e-21 -2.9524025734582176e-22 3.9265533073576801e-22 3.7430379703712115e-23
-1.6102382712380472e-21 -2.6752472836395260e-22 1.9222277003017935e-22 4.0929717525871772e-23
-1.6207321753123459e-21 -1.8974626636269241e-22 2.7345594702648667e-22 4.6612551393675588e-23
-1.6285411252589154e-21 -1.7784309815154449e-22 2.3886284526419009e-22 4.6690725678357152e-23
-1.6384913350218468e-21 -2.1396069184257700e-22 3.0426958854904913e-22 4.5717389006269529e-23
-1.6444364057130165e-21 -3.0383968704398084e-23 2.3441851825719785e-22 5.0006202149396578e-23
-1.6456099008347992e-21 -5.7346511134584718e-23 3.2600706838293654e-22 6.0035150804434939e-23
-1.6480264079910792e-21 4.8285151467279917e-24 1.9989223077342493e-22 5.0674285811739152e-23
-1.6448712650095029e-21 8.4695115506668936e-23 3.4176638702284753e-22 3.6551066098368410e-23
-1.6420657301363120e-21 3.8042828800008443e-23 3.9208237954738923e-22 5.1132514996430694e-23
-1.6402039367941191e-21 3.1102743546096236e-23 4.1649697094388079e-22 4.2166263140846336e-23
-1.6398193701342585e-21 -8.0355632682970816e-24 5.5510410686013217e-22 3.4379167295726622e-23
-1.6383610931086428e-21 1.0445391633664441e-22 3.7548171899863372e-22 3.2344179399540637e-23
-1.6277067763092299e-21 3.2050832088128831e-22 3.9112803564713367e-22 2.4061407187761830e-23
-1.6115554696185755e-21 3.0863517226694374e-22 2.9924775783220733e-22 2.7938201904318566e-23
-1.5991044145361513e-21 2.2436337041751752e-22 1.4306519453292237e-22 3.0152510887754651e-23
-1.5898940342729926e-21 1.7046673025634895e-22 2.2807807262119249e-22 1.2325782129594821e-23
-1.5816471102348518e-21 2.0985877947287540e-22 2.7699383826589195e-22 2.4148041441827878e-23
-1.5696513520110305e-21 3.2222521126170811e-22 4.2696398849262495e-22 2.8580343865305492e-23
-1.5534648073531073e-21 3.7593742183265530e-22 3.6513337499278116e-22 5.7489418692731019e-24
-1.5400807529309241e-21 2.4503663969183427e-22 4.8492733997616128e-22 -6.6394221119403402e-24
-1.5272841857702853e-21 4.1077691229844546e-22 3.3862307291898276e-22 1.1204703483836061e-23
-1.5108132539702886e-21 2.8913813151357756e-22 3.0769620403414873e-22 3.7029158141619933e-24
-1.5041188958834313e-21 1.5655831109612489e-22 1.7738009568314183e-22 -7.0508551758503371e-25
-1.4934131675584809e-21 3.8280354418830217e-22 1.1479785446645467e-22 -1.6907022734404469e-23
-1.4790694995513846e-21 4.0125247470958603e-22 7.0590156657365800e-23 -2.6461062118599666e-23
-1.4650065213661341e-21 3.8590972011226662e-22 5.3200399497576168e-23 -2.6612438216641852e-23
-1.4521451845188332e-21 4.5559591468648041e-22 3.2459074965438536e-23 -4.1833991874752130e-24
-1.4355316680090490e-21 5.3010855747819508e-22 -3.3673306227637982e-23 -8.9505450384415712e-24
-1.4223470347173904e-21 4.5372044949662773e-22 3.8782488262384936e-23 -3.1179751369393569e-23
-1.4060121529365472e-21 6.8749393335379466e-22 2.6892207218000330e-23 -1.6579566740938716e-23
-1.3910058733163160e-21 5.3057807953372756e-22 -1.0921936562144666e-23 -1.3349987156875920e-23
-1.3758853120779873e-21 7.6981683399411122e-22 1.5253104623065291e-23 -1.9350471705114566e-24
-1.3608401667890176e-21 6.8884849563571899e-22 2.1498243494964031e-23 3.5785812787522153e-24
-1.3440297547812851e-21 1.1006271392614914e-21 1.6076273450785082e-23 6.6369741099601405e-24
-1.3267776910633069e-21 1.0286653345197561e-21 1.9775282518920806e-23 1.0208589248920895e-23
-1.3048866535129594e-21 2.1567028066756277e-21 4.6451139036432781e-24 -1.1690743965995939e-24
-1.2790310961214973e-21 2.0711233035936013e-21 2.3987991180930160e-25 -4.1129149692836600e-24
-1.2489730488947727e-21 4.8892314404943131e-21 -5.4898107734614739e-24 -3.7248266343699203e-24
-1.2096969203460868e-21 5.7407888525042965e-21 -5.1325684413119781e-24 -2.1985444125208324e-24
-1.1422497303497436e-21 3.5264069308854977e-20 -5.3693470368782011e-24 -3.2676623799386203e-25
-9.7978634119735900e-22 1.1313435249014166e-19 -6.1554602388596098e-24 -7.6457863419319908e-26
-1.2818568055477281e-21 -7.5849822176077815e-21 1.5140190212715296e-20 1.2799023669745163e-26
-1.2946419460583916e-21 -3.7005919178709012e-21 2.2441618926927895e-20 9.2474168834029398e-26
-1.3066045445278312e-21 -1.8449045972096688e-21 6.5426121782197251e-21 2.9212300434494360e-25
-1.3176480085879501e-21 -1.3234710039412897e-21 5.7315112103097467e-21 5.1626483956465100e-25
-1.3290052729795775e-21 -1.0793964862656066e-21 -7.0725618925699770e-21 8.6025767499072114e-25
-1.3406652165382526e-21 -9.0192250974421845e-22 1.3020732096797706e-20 1.3057578089109106e-24
-1.3532160548338269e-21 -8.6925498862817320e-22 9.0610648040673274e-22 1.7061406992313246e-24
-1.3670279496616395e-21 -8.0008327419479714e-22 -5.8519929860140614e-21 2.2741785591887051e-24
-1.3816767121254379e-21 -7.5988761309120179e-22 -9.8107452762731139e-21 3.8146336620386535e-24
-1.3968830755021416e-21 -6.9484893016538825e-22 1.5206049252072481e-21 5.4463961261841168e-24
-1.4127259165608113e-21 -6.7159912999357716e-22 2.7823771513381036e-21 6.0345358261044193e-24
-1.4286830255480116e-21 -5.9172181961914858e-22 2.4070054087249755e-21 6.7147619006345615e-24
-1.4441179219575931e-21 -5.4378633481212066e-22 -1.6286270802765110e-21 8.7964777676595862e-24
-1.4592246291737513e-21 -4.9483817710388214e-22 -2.0391798081921374e-21 1.1649061977444392e-23
-1.4744314758190188e-21 -4.8186997608270505e-22 -1.9733353256937989e-21 1.2256726638293137e-23
-1.4899106804386741e-21 -4.6193273324918248e-22 -3.1702589776223188e-22 1.2804769980395939e-23
-1.5059134103724133e-21 -4.5406854487615612e-22 -1.1956003588475430e-21 1.7050646448642927e-23
-1.5219490890399081e-21 -4.3793068454989037e-22 7.7803226936841570e-22 2.0963385439277036e-23
-1.5388390257115547e-21 -4.3907832945581813e-22 5.7264202358112608e-23 2.4299127441545848e-23
-1.5548880569336212e-21 -3.8018185642691444e-22 -3.1520504455755448e-22 3.2186652830340393e-23
-1.5698333154923760e-21 -3.4466870805952988e-22 -7.4437017188725346e-22 3.0441717878516705e-23
-1.5830941683333661e-21 -3.0205419716895788e-22 1.5263511822098430e-22 2.9922146426257464e-23
-1.5966591564693933e-21 -3.0945705530046714e-22 -3.4945374047075923e-22 3.5330317456076868e-23
-1.6086127169911813e-21 -2.3766788306438074e-22 -1.1554810749169590e-22 4.3198874698915008e-23
-1.6193777256628403e-21 -2.3217400174350127e-22 -2.1174544448626260e-22 4.0703264794773179e-23
-1.6291021050115617e-21 -2.0311296986507556e-22 -2.1971498658439120e-22 3.2634591060739198e-23
-1.6388003722910251e-21 -1.7122234319490295e-22 -2.8884430894338184e-22 1.7749847070439201e-23
-1.6416552717867259e-21 2.7575816876444275e-23 -9.9888976287476336e-23 2.8544428811325849e-23
-1.6414995493587866e-21 -3.0197537689242163e-23 -1.0681547336607357e-22 3.3156357809162620e-23
-1.6398974933391942e-21 1.2521073551321827e-22 1.3513797933484846e-22 2.9721640567019926e-23
-1.6324618341031982e-21 1.4149098304194984e-22 1.9135841966644299e-22 2.9219541090528690e-23
-1.6258261566236231e-21 1.2891266406943906e-22 2.9183561488452638e-22 5.0786983970405598e-23
-1.6227579045646096e-21 -1.1970277976291200e-23 3.1856586473269718e-22 3.6193825425532218e-23
-1.6223617577863687e-21 7.3548823855840802e-23 1.0965819944066241e-22 2.6697667027806036e-23
-1.6165758357230905e-21 1.4283279645857720e-22 3.8865076068832639e-22 3.1408068686637548e-23
-1.6071151326988895e-21 2.4699480526791087e-22 3.8041142961879136e-22 3.1685309951035768e-23
-1.5975686292400368e-21 1.1714685947700288e-22 2.7685318194600133e-22 4.5708841307382845e-23
-1.5910231552294689e-21 2.1869942408006332e-22 2.4714447831837057e-22 4.0280169015438664e-23
-1.5796098501858518e-21 2.1027734930058707e-22 2.1082524328566571e-22 2.4843799969225126e-23
-1.5689343179925373e-21 3.0955364041219716e-22 2.2642724991791210e-22 2.3174803584601413e-23
-1.5544565153850852e-21 2.5623577296894995e-22 1.6130271725310892e-22 8.5314837156307153e-24
-1.5424515931439785e-21 3.8508487208612641e-22 1.0472159703145339e-22 -1.7031487348671339e-23
-1.5240100227958815e-21 3.1859584069450718e-22 1.0470951955937438e-22 1.1855736194810468e-23
-1.5162816772509626e-21 1.9718666783759771e-22 9.0774626449820603e-23 6.3547350308093363e-25
-1.5031879793007235e-21 3.1388964246301138e-22 8.6996332659781042e-24 -1.7845358858829266e-24
-1.4979279499303564e-21 5.8803403062229761e-23 8.0283554184107345e-23 1.3725573559006229e-23
-1.4879489560691631e-21 4.5599193117378535e-22 1.0683702671129445e-22 8.8751038169878748e-24
-1.4727225007982278e-21 3.2774221592315023e-22 1.4902627410492183e-22 -2.0343322179236309e-23
-1.4621042826436502e-21 3.0995150395427250e-22 5.3326501466112921e-23 -1.9625588413890495e-23
-1.4509511258241183e-21 4.1979389669834640e-22 3.7843772067543238e-23 -1.5190516320170832e-26
-1.4340957073430005e-21 5.8053739282199025e-22 8.6785301806233173e-23 -5.4245719560858571e-24
-1.4203457856216563e-21 4.1586231228811038e-22 1.5468829950287775e-23 -1.8416928724935949e-23
-1.4053723261666737e-21 6.5780565629774232e-22 -1.0831288951955384e-25 -5.2424803776015532e-24
-1.3905886557368944e-21 5.3247020762736949e-22 2.9056011944387365e-23 -8.5262405459460486e-24
-1.3751154083707804e-21 7.9496290770292608e-22 1.6934441824095043e-23 -2.9194075781959666e-24
-1.3598803243253949e-21 6.8465904593881136e-22 1.7995329558076903e-23 1.7946048842868780e-24
-1.3428049309742646e-21 1.1257099702503282e-21 2.6117103556850500e-23 4.4794085621522726e-24
-1.3258195701261330e-21 9.7244031961334606e-22 2.0204250317059188e-23 8.3002463001056567e-24
-1.3043351462911904e-21 2.1642692577628206e-21 1.8702223928679724e-23 -4.8827605306884346e-25
-1.2787605688844246e-21 2.0047422676037503e-21 1.1643977696261136e-23 -1.9830412201601028e-24
-1.2489782869399063e-21 4.9203665198601029e-21 5.5469681287659818e-24 -4.3088251965039364e-24
-1.2096710467599612e-21 5.6895265336987221e-21 6.2978426900988176e-24 -2.8815535645490174e-24
-1.1422462691058837e-21 3.5348861789504081e-20 5.5171223634599319e-24 -3.3986377166941816e-25
-9.7978318865777208e-22 1.1286680223867505e-19 6.2822582056222009e-24 -9.5310133611964012e-26
-1.3189302065063073e-21 -7.2130972261441225e-21 -1.8331814430570978e-20 4.5801420824432957e-27
-1.3314602759821961e-21 -3.7000140626042933e-21 -2.4117975830351315e-20 4.6338172739998512e-26
-1.3431799492138645e-21 -1.7610515144935709e-21 -8.1421131724470354e-21 1.2537611864768602e-25
-1.3539134340726369e-21 -1.3075449699598967e-21 -7.5353040406277452e-21 2.8612181264911751e-25
-1.3649476272763279e-21 -1.0470788862103079e-21 5.8497835497000107e-21 5.2345660512755371e-25
-1.3768587154370957e-21 -9.5171250204265710e-22 -1.4855171550780120e-20 8.1138483164529748e-25
-1.3892201546994433e-21 -7.8232113870041551e-22 -2.9588783717220253e-21 1.3939462357495897e-24
-1.4010908946769315e-21 -6.7795117553719875e-22 4.4041807095931512e-21 2.0059103564800831e-24
-1.4139471165049537e-21 -7.0703140026843567e-22 8.5222785603094632e-21 1.8269484760881082e-24
-1.4289803459565119e-21 -6.9949291845243583e-22 -2.8325007646127324e-21 1.8483256805197644e-24
-1.4440980308512439e-21 -6.1878993259969875e-22 -4.0181240549368212e-21 3.3664159554406915e-24
-1.4595460138337949e-21 -6.0685585507256203e-22 -3.4900982282670028e-21 5.1989468667678165e-24
-1.4756684385518042e-21 -5.7743343708856815e-22 4.3861395524360096e-22 6.3629418965292035e-24
-1.4921356953584289e-21 -5.3609068237157786e-22 7.5023214557019534e-22 6.3808035051921156e-24
-1.5071244704164842e-21 -4.3472591908910017e-22 6.0570270115272481e-22 9.7387218158408376e-24
-1.5214862005333493e-21 -4.5189524909235426e-22 -1.0031858876836458e-21 1.2001765557201218e-23
