64 64 32
2.7570901901216471e-06 1.9262870025382422e-06 -1.6439384031197781e-07 -1.0190865146653301e-20
2.8456194766533379e-06 1.8452954655087632e-06 -1.4766619238630592e-07 -6.3725994391085252e-21
2.9317399602613265e-06 1.7740323991720271e-06 -1.3216555500749489e-07 4.4866276424876221e-21
3.0156020070435593e-06 1.7115991147647115e-06 -1.1789873363461302e-07 -1.0607764175380027e-20
3.0973463875988318e-06 1.6570490430541014e-06 -1.0483719468611791e-07 4.2351647362715017e-22
3.1770970058889379e-06 1.6094572486746701e-06 -9.2930020649710672e-08 -2.0646428089323571e-21
3.2549571451726732e-06 1.5679592383328768e-06 -8.2113305506301315e-08 8.8210540522654871e-21
3.3310080845459556e-06 1.5317697540455846e-06 -7.2316734787268909e-08 8.7614970481616691e-21
3.4053092516618716e-06 1.5001890543259018e-06 -6.3468030820747833e-08 4.2417821811719259e-21
3.4778993225521673e-06 1.4726017616737063e-06 -5.5495830611794575e-08 5.1946942468330138e-21
3.5487978636632842e-06 1.4484716045005669e-06 -4.8331444023342905e-08 -4.2682519607736228e-21
3.6180072450294427e-06 1.4273341698310575e-06 -4.1909832441113565e-08 1.4545143891132439e-20
3.6855146482870928e-06 1.4087889639175784e-06 -3.6170059516408633e-08 1.6080391108030858e-21
3.7512940589489999e-06 1.3924915424585943e-06 -3.1055396097792531e-08 7.4115382884751280e-22
3.8153081770349401e-06 1.3781461255701306e-06 -2.6513208771206913e-08 8.8078191624646387e-21
3.8775102099168325e-06 1.3654988991935924e-06 -2.2494722402303408e-08 6.8225856923373723e-21
3.9378455306081337e-06 1.3543320719093831e-06 -1.8954718654483012e-08 8.8078191624646387e-21
3.9962531969728303e-06 1.3444586827682329e-06 -1.5851212105916615e-08 3.9042924912502906e-22
4.0526673347548457e-06 1.3357181121133316e-06 -1.3145131076159230e-08 4.2285472913710775e-21
4.1070183915489029e-06 1.3279722306692781e-06 -1.0800020166948343e-08 8.1196048928205197e-21
4.1592342709625606e-06 1.3211021122530678e-06 -8.7817743985173612e-09 7.2328672761636740e-21
4.2092413570110574e-06 1.3150052397779061e-06 -7.0584100334952398e-09 4.8439696671105301e-21
4.2569654387555520e-06 1.3095931348237184e-06 -5.5998737867419764e-09 -4.6123590955956823e-21
4.3023325446838992e-06 1.3047893522606618e-06 -4.3778899585787812e-09 -2.0646428089323571e-21
4.3452696955558946e-06 1.3005277832533198e-06 -3.3658435409307499e-09 1.6675961149069038e-21
4.3857055835511718e-06 1.2967512232449014e-06 -2.5386964084475833e-09 1.0627616510081300e-20
4.4235711846365799e-06 1.2934101608924085e-06 -1.8729331595344926e-09 -8.9203157257718504e-21
4.4588003101881583e-06 1.2904617584680513e-06 -1.3465328163269409e-09 1.2440796412797536e-20
4.4913301030692739e-06 1.2878689891838149e-06 -9.3896251940764158e-10 4.6322114302969550e-21
4.5211014826161613e-06 1.2855999140794321e-06 -6.3118927180543307e-10 1.2639319759810263e-21
4.5480595423022592e-06 1.2836270693240165e-06 -4.0570593967316062e-10 2.1513313371279144e-20
4.5721539032601418e-06 1.2819269582633823e-06 -2.4656778508797119e-10 8.6357655950536089e-21
4.5933390263150942e-06 1.2804796190586580e-06 -1.3943613681736346e-10 -1.5537760626196072e-20
4.6115744847334926e-06 1.2792682773014561e-06 -7.1625841642374827e-11 1.9640576464459089e-20
4.6268251994965798e-06 1.2782790448993892e-06 -3.2153761343056854e-11 -3.6726819197354429e-21
4.6390616385791505e-06 1.2775007070864513e-06 -1.1785380046965957e-11 1.0415858273267724e-20
4.6482599814231849e-06 1.2769245289225566e-06 -3.0778753404226447e-12 -4.6652986547990761e-21
4.6544022494342728e-06 1.2765442202561412e-06 -4.1478015741551754e-13 1.5153948821971467e-21
4.6574764025079263e-06 1.2763554726468583e-06 -2.2814184176583744e-14 -2.5741860662650221e-20
1.1535724635663218e-06 5.8059858099427039e-07 -4.4510854199888684e-07 2.4550720580573861e-21
1.1550083572676640e-06 6.1184359506781036e-07 -4.4564471892561471e-07 1.8909348802962213e-21
1.1581026515581212e-06 6.7459258085332730e-07 -4.4671725135875011e-07 -3.9489602443281541e-21
1.1633016159709670e-06 7.6934673586025196e-07 -4.4832863622638440e-07 -1.1893202847287432e-20
1.1712773986685693e-06 8.9679388332067310e-07 -4.5049319546965357e-07 -5.4610464040750887e-21
1.1829295607739253e-06 1.0576282687933062e-06 -4.5326163026769540e-07 -1.2392819937269461e-20
1.1993813576588241e-06 1.2520479425019965e-06 -4.5676178654563807e-07 -1.6629639034766068e-20
1.2219586482862241e-06 1.4786560914886145e-06 -4.6123385489557467e-07 -1.0877425055072314e-20
1.2521282520472183e-06 1.7326613310365166e-06 -4.6700359159353488e-07 -3.2590916134589290e-21
1.2913662913622824e-06 2.0038655147082166e-06 -4.7432541702714665e-07 -6.7795723004846148e-21
1.3409417214569264e-06 2.2757144480853432e-06 -4.8309001724429942e-07 4.7744864956560757e-21
1.4016449856230661e-06 2.5268467286727942e-06 -4.9252601913304292e-07 1.9488375231749332e-21
1.4735465171543059e-06 2.7354117853363906e-06 -5.0111825453100220e-07 -1.9885421925774785e-21
1.5558885198864043e-06 2.8845212367840582e-06 -5.0688074537296586e-07 8.9004633910705778e-22
1.6471672292649376e-06 2.9662306123336558e-06 -5.0789120321183151e-07 -8.6986313216076390e-21
1.7453778210322241e-06 2.9823637291656005e-06 -5.0281933966843789e-07 -3.4278364584197467e-21
1.8483298638239239e-06 2.9423952387029766e-06 -4.9121139271729543e-07 3.7256214789388366e-21
1.9539337895404656e-06 2.8599144276143503e-06 -4.7346742547181799e-07 -4.1028158382630173e-22
2.0603967436739896e-06 2.7492604881705330e-06 -4.5060492887881474e-07 -8.9335506155726989e-22
2.1663144756968189e-06 2.6232154790181143e-06 -4.2395324558268582e-07 -4.2914130179251076e-21
2.2706789607512662e-06 2.4918929981202639e-06 -3.9488807246040519e-07 2.4484546131569619e-22
2.3728333524345815e-06 2.3625375455855145e-06 -3.6465366566517813e-07 5.2542512509368318e-21
2.4724031198539077e-06 2.2398483069984806e-06 -3.3427315839436796e-07 2.4286022784556893e-21
2.5692234933235500e-06 2.1265141092662031e-06 -3.0452499840666264e-07 -2.7528570785764761e-21
2.6632744519814204e-06 2.0237652791839903e-06 -2.7595954736005824e-07 3.9373797157524117e-21
2.7546278746216256e-06 1.9318483703176498e-06 -2.4893482390254031e-07 -6.2468679860004650e-21
2.8434074498110798e-06 1.8503941872783034e-06 -2.2365752084883775e-07 -4.9630836753181660e-22
2.9297599260519557e-06 1.7786832903453584e-06 -2.0022158770779467e-07 -1.2579762755706445e-20
3.0138355496295267e-06 1.7158268391653114e-06 -1.7864094221321873e-07 -1.5484821066992678e-21
3.0957755034376232e-06 1.6608833625747903e-06 -1.5887542577785463e-07 5.9821701899834961e-21
3.1757044417319125e-06 1.6129298341536789e-06 -1.4085043372099855e-07 -4.8174998875088332e-21
3.2537265950595920e-06 1.5711016260719040e-06 -1.2447119836086860e-07 2.1969917069408415e-21
3.3299242878862271e-06 1.5346121119051780e-06 -1.0963282474530345e-07 -2.3161057151484775e-21
3.4043580243737407e-06 1.5027595015154295e-06 -9.6227094665528572e-08 -7.2527196108649467e-21
3.4770675447675251e-06 1.4749260556863472e-06 -8.4146890958963034e-08 4.0035541647566539e-21
3.5480734408146371e-06 1.4505730630218178e-06 -7.3288917133684343e-08 6.9549345903458567e-21
3.6173790540424693e-06 1.4292337366810863e-06 -6.3555226969283242e-08 1.0455562942670270e-20
3.6849724768303163e-06 1.4105053575209671e-06 -5.4853945785759545e-08 9.9923417996405743e-22
3.7508285429585827e-06 1.3940414465826290e-06 -4.7099460305017826e-08 -6.3924517738097979e-21
3.8149107397876930e-06 1.3795443962796526e-06 -4.0212274385746194e-08 9.5225032117104546e-21
3.8771730045646820e-06 1.3667587721500474e-06 -3.4118668705271848e-08 -1.6305384234645282e-20
3.9375613871537043e-06 1.3554653603712985e-06 -2.8750259312739638e-08 -2.3822801641527197e-21
3.9960155740380236e-06 1.3454759613462156e-06 -2.4043518947577067e-08 -4.8373522222101058e-21
4.0524702760846634e-06 1.3366288836956947e-06 -1.9939302913002541e-08 2.9401307692584816e-20
4.1068564869351772e-06 1.3287850761047574e-06 -1.6382405816955837e-08 -7.2858068353670678e-21
4.1591026211219946e-06 1.3218248229351502e-06 -1.3321164624987813e-08 7.2593370557653709e-21
4.2091355418741000e-06 1.3156449343869574e-06 -1.0707116034287149e-08 -4.4006008587821072e-21
4.2568814885956230e-06 1.3101563611956046e-06 -8.4947110742832871e-09 -1.0918784085699965e-21
4.3022669135225634e-06 1.3052821761266858e-06 -6.6410864037054837e-09 -6.4850960024157370e-22
4.3452192363079103e-06 1.3009558648287327e-06 -5.1058895255460644e-09 2.4352197233561135e-21
4.3856675244159945e-06 1.2971198834885377e-06 -3.8511536653732661e-09 1.2904017555827232e-21
4.4235431062939742e-06 1.2937244380924781e-06 -2.8412172001072462e-09 1.1759199588053841e-20
4.4587801234118405e-06 1.2907264569946869e-06 -2.0426819848111086e-09 7.3916859537738553e-21
4.4913160264303114e-06 1.2880887205563068e-06 -1.4244047583179852e-09 4.0167890545575024e-21
4.5210920200066010e-06 1.2857791323628426e-06 -9.5751570331941179e-10 -6.4387738881127674e-21
4.5480534600662006e-06 1.2837701002709337e-06 -6.1545845780833216e-10 1.0409240828367300e-20
4.5721502067749996e-06 1.2820380247790353e-06 -3.7404595722711658e-10 -1.1977575269767841e-21
4.5933369359169246e-06 1.2805628611175058e-06 -2.1152694923906206e-10 2.1956682179607567e-20
4.6115734109298752e-06 1.2793277704744934e-06 -1.0865818756818351e-10 -2.2764010457459322e-21
4.6268247174525283e-06 1.2783188124703495e-06 -4.8778028397902824e-11 9.7276440036236055e-22
4.6390614619041577e-06 1.2775247348936244e-06 -1.7877159073854930e-11 -6.4056866636106463e-21
4.6482599353152971e-06 1.2769367651430442e-06 -4.6635264153938295e-12 -2.3359580498497502e-21
4.6544022432960249e-06 1.2765486094214792e-06 -6.1627167396247592e-13 4.8373522222101058e-21
4.6574764022520724e-06 1.2763559781765881e-06 -2.0655208707771335e-14 1.5087774372967225e-21
1.1458970240676933e-06 5.7676199989420075e-07 -6.3344683075512393e-07 -8.3379805745345190e-22
1.1473236832393565e-06 6.0801141559625545e-07 -6.3420807901799212e-07 -4.9829360100194387e-21
1.1503995596585724e-06 6.7076752518825470e-07 -6.3572217465984648e-07 -7.1468404924581591e-21
1.1555709886739435e-06 7.6552245163968483e-07 -6.3797530254880583e-07 -7.6232965252887031e-21
1.1635100354648742e-06 8.9293758575239324e-07 -6.4096166035772237e-07 -2.1457065089625538e-21
1.1751156051036152e-06 1.0536548836972063e-06 -6.4471848385109031e-07 -1.6130021944784040e-21
1.1915090121001496e-06 1.2478001558855733e-06 -6.4938536922564413e-07 -3.7041147830124579e-21
1.2140122492866643e-06 1.4739214256125758e-06 -6.5525961919941924e-07 -1.2531786280178369e-20
1.2440867236836908e-06 1.7272605498363177e-06 -6.6277136876074817e-07 -4.6960697735860487e-20
1.2832041650348148e-06 1.9978119401781792e-06 -6.7228287077432260e-07 -1.9938361484978179e-20
1.3326350517730806e-06 2.2693732710406800e-06 -6.8369619951047265e-07 2.9563435092645209e-20
1.3931823718278218e-06 2.5209751734825777e-06 -6.9603537268686651e-07 -1.9819247476770543e-21
1.4649416940638894e-06 2.7310068493793026e-06 -7.0730447770446346e-07 -5.0193319569717719e-21
1.5471885575021816e-06 2.8825286384089249e-06 -7.1482503594944790e-07 3.1234339930002325e-21
1.6384518139505045e-06 2.9672652898329897e-06 -7.1594802358885204e-07 -7.9806385499116110e-21
1.7367495454899371e-06 2.9865727155697547e-06 -7.0878604653166277e-07 -4.7215469364526820e-21
1.8398995238612729e-06 2.9494915628524853e-06 -6.9263209459038091e-07 3.5039370747746252e-21
1.9458058742830200e-06 2.8693214280566784e-06 -6.6795934215209546e-07 -3.1300514379006567e-21
2.0526588089901776e-06 2.7602816517525779e-06 -6.3611620912156307e-07 4.9961708998202872e-22
2.1590316634787462e-06 2.6351708083840221e-06 -5.9891167898934931e-07 -1.6808310047077522e-21
2.2638930494740972e-06 2.5042009705423074e-06 -5.5824517432544338e-07 -1.2950339670130201e-20
2.3665648794424139e-06 2.3747480613173456e-06 -5.1585260611169319e-07 -3.0010112623423844e-21
2.4666550808024991e-06 2.2516424131083573e-06 -4.7317374004828120e-07 2.0514079191315086e-21
2.5639854836997681e-06 2.1376861580918042e-06 -4.3131281679892297e-07 8.6026783705514878e-22
2.6585265532093206e-06 2.0341988362383351e-06 -3.9105713189942181e-07 1.0137925587449907e-20
2.7503439465170477e-06 1.9414924880605495e-06 -3.5292418904158531e-07 1.1865078706460629e-20
2.8395577307017275e-06 1.8592431293073548e-06 -3.1721762674461448e-07 4.0366413892587751e-22
2.9263129765163266e-06 1.7867606172940546e-06 -2.8408066847964551e-07 -9.8269056771299688e-21
3.0107596369125727e-06 1.7231736422445280e-06 -2.5354190276994283e-07 3.4079841237184740e-21
3.0930395403845484e-06 1.6675499683603769e-06 -2.2555188400311402e-07 -9.1982484115896677e-21
3.1732785877472102e-06 1.6189702048460459e-06 -2.0001098735744873e-07 -6.9615520352462809e-21
3.2515826104565717e-06 1.5765697488451710e-06 -1.7678979095837266e-07 3.8645878218477453e-21
3.3280357144752315e-06 1.5395598006286091e-06 -1.5574347706775936e-07 -3.5866551360299280e-21
3.4027002478835390e-06 1.5072351689810990e-06 -1.3672165516102080e-07 -1.3023131564034868e-20
3.4756177801421528e-06 1.4789741323671605e-06 -1.1957479661470074e-07 -1.2222420731083537e-20
3.5468106698556398e-06 1.4542338319844482e-06 -1.0415823065867831e-07 -6.7497937984327058e-22
3.6162839360176494e-06 1.4325434253077014e-06 -9.0334429898162875e-08 4.8969092263139238e-22
3.6840272460919604e-06 1.4134963780378563e-06 -7.7974128079397449e-08 4.6322114302969550e-23
3.7500169028312550e-06 1.3967427141892342e-06 -6.6956665540395265e-08 8.9732552849752442e-21
3.8142177585719578e-06 1.3819816787993510e-06 -5.7169845101833545e-08 1.4895868470854922e-20
3.8765850171088747e-06 1.3689550427025146e-06 -4.8509497126760543e-08 -1.1090837653110995e-20
3.9370659037966646e-06 1.3574411358744808e-06 -4.0878890898389570e-08 2.8587361969832636e-21
3.9956011976130913e-06 1.3472496176049648e-06 -3.4188085057662051e-08 1.4856163801452377e-20
4.0521266269449952e-06 1.3382169424203168e-06 -2.8353278154754572e-08 2.0653045534223995e-20
4.1065741354994348e-06 1.3302024626634064e-06 -2.3296197989532144e-08 2.2651513894152110e-20
4.1588730271665459e-06 1.3230850951079049e-06 -1.8943552783364416e-08 3.2624003359091411e-21
4.2089509996550068e-06 1.3167604839156127e-06 -1.5226556396934018e-08 1.2407709188295415e-20
4.2567350768295189e-06 1.3111385899562845e-06 -1.2080532378585411e-08 1.4644405564638802e-20
4.3021524492614408e-06 1.3061416495706155e-06 -9.4445966248985996e-09 1.5868632871217283e-20
4.3451312317884052e-06 1.3017024446855153e-06 -7.2614150911219876e-09 1.2354769629092021e-20
4.3856011460349652e-06 1.2977628424243343e-06 -5.4770308447694507e-09 1.6973746169588128e-20
4.4234941349489481e-06 1.2942725579376758e-06 -4.0407534165354666e-09 1.0078368583346089e-20
4.4587449155408633e-06 1.2911881130885963e-06 -2.9051026455610476e-09 -1.5431881507789284e-20
4.4912914751853886e-06 1.2884719532260899e-06 -2.0257988575758422e-09 6.0880493083902837e-22
4.5210755160958464e-06 1.2860917080454302e-06 -1.3617911425913613e-09 1.1640085579846205e-20
4.5480428518979159e-06 1.2840195624995975e-06 -8.7531564657029917e-10 1.0521737391674512e-21
4.5721437596328283e-06 1.2822317378837819e-06 -5.3197605500943871e-10 -9.6945567791214843e-21
4.5933332899841562e-06 1.2807080456099037e-06 -3.0083891731253032e-10 -7.1733102720598560e-21
4.6115715380661295e-06 1.2794315341979213e-06 -1.5453686714587371e-10 2.3028708253476290e-21
4.6268238767004684e-06 1.2783881736914579e-06 -6.9373543278074223e-11 -1.1845226371759356e-21
4.6390611537758248e-06 1.2775666456000168e-06 -2.5424409412594714e-11 5.6645328347631335e-21
4.6482598549610439e-06 1.2769581196415205e-06 -6.6288710282697852e-12 -3.8645878218477453e-21
4.6544022327367055e-06 1.2765562810620370e-06 -8.6797699189940318e-13 3.1962258869048989e-21
4.6574764019639601e-06 1.2763568452369124e-06 -2.0194082608506127e-14 4.8373522222101058e-21
1.1335644282498467e-06 5.7060081195073505e-07 -8.5922319412304480e-07 -1.9951596374779028e-21
1.1349762892773095e-06 6.0188358857222886e-07 -8.6025279194696484e-07 2.3061795477978412e-21
1.1380228417384148e-06 6.6470397359721781e-07 -8.6228626957225519e-07 6.1707673696455865e-22
1.1431509086485371e-06 7.5954009885996044e-07 -8.6527607467643747e-07 -6.4238846370868129e-21
1.1510329999302491e-06 8.8701181356343341e-07 -8.6917054886742460e-07 2.2631661559450837e-21
1.1625677443947343e-06 1.0476776250761347e-06 -8.7396075209690232e-07 3.5783833299043977e-21
1.1788742960805729e-06 1.2415448219147329e-06 -8.7976171189396910e-07 5.8051535388971482e-21
1.2012694671518410e-06 1.4670616960820799e-06 -8.8689491256614518e-07 -2.8276342059512698e-20
1.2312067782625275e-06 1.7194969692414767e-06 -8.9587704212272736e-07 -2.8921542937304060e-20
1.2701509645566666e-06 1.9891112534199363e-06 -9.0718958449569637e-07 -4.1193594505140778e-21
1.3193736911968890e-06 2.2602201312849400e-06 -9.2079435392698321e-07 1.3152171739593140e-20
1.3796953221919437e-06 2.5124567912549884e-06 -9.3558512628276737e-07 4.4403055281846526e-21
1.4512480773142922e-06 2.7246085906490375e-06 -9.4915254594784625e-07 2.0381730293306602e-21
1.5333575598506630e-06 2.8797048230170855e-06 -9.5814627415188309e-07 -1.3102540902839958e-21
1.6246029405687148e-06 2.9690049190720550e-06 -9.5914464165636128e-07 -2.0117032497289633e-21
1.7230389308627992e-06 2.9931662992273333e-06 -9.4960451041064468e-07 2.1473608701876598e-21
1.8264979173380157e-06 2.9605580653433240e-06 -9.2845184453465397e-07 -3.6395946952333218e-21
1.9328761792495036e-06 2.8840141260258015e-06 -8.9614249333321235e-07 -6.5347268391689186e-21
2.0403391032863414e-06 2.7775453101310571e-06 -8.5431084905933105e-07 1.0922092808150177e-20
2.1474259946495993e-06 2.6539557990168235e-06 -8.0524841281900198e-07 -1.1679790249248751e-20
2.2530693186197617e-06 2.5235969165113247e-06 -7.5141800063342605e-07 -5.0027883447207114e-21
2.3565576802340575e-06 2.3940416125599977e-06 -6.9510786429409203e-07 5.0788889610755899e-21
2.4574711936263552e-06 2.2703218461788094e-06 -6.3824180550135511e-07 4.0234064994579266e-21
2.5556102229132965e-06 2.1554167545948223e-06 -5.8231387938277024e-07 -1.3168715351844201e-21
2.6509298275676834e-06 2.0507869595195020e-06 -5.2840328556654386e-07 6.2931901003034346e-21
2.7434854567302905e-06 1.9568491672657822e-06 -4.7723073351330626e-07 -6.1079016430915564e-21
2.8333911143194686e-06 1.8733524079713532e-06 -4.2922932825696114e-07 1.0865844526496572e-20
2.9207889335094662e-06 1.7996544080337415e-06 -3.8461414656137226e-07 -3.2425480012078685e-22
3.0058281750000219e-06 1.7349129511061652e-06 -3.4344282830734442e-07 -1.0786435187691481e-21
3.0886515123161360e-06 1.6782115402258004e-06 -3.0566461325331288e-07 -2.9579978704896270e-21
3.1693866870399738e-06 1.6286374278622538e-06 -2.7115803414763119e-07 4.6983858793011972e-21
3.2481419690909925e-06 1.5853267308863288e-06 -2.3975874474645765e-07 9.4497113178057882e-21
3.3250042181164630e-06 1.5474877160278950e-06 -2.1127935395158271e-07 6.6174449004242214e-23
3.4000386575123914e-06 1.5144101770666348e-06 -1.8552308186732552e-07 3.5337155768265342e-21
